iteration,train_loss,val_loss,acc,val_acc
43100,0.14506437044590711,0.48616432441268,0.9483218318695107,0.8669
43200,0.15435972325503827,0.44475597935687206,0.9478125,0.8787
43300,0.1765384451299906,0.4456671438873953,0.936328125,0.8731
43400,0.18100650362670423,0.44639405779018526,0.9367942283563363,0.8792
43500,0.14294555298984052,0.4834348292677266,0.950234375,0.8619
43600,0.15992617934942246,0.4427229982747394,0.941796875,0.8764
43700,0.15733517486602067,0.4235876313155624,0.94140625,0.8802
43800,0.17629104040563107,0.45027103559796217,0.9378136762860728,0.8753
43900,0.14840937163680792,0.3994962329127986,0.945234375,0.8893
44000,0.1605804356560111,0.46063707128262066,0.94046875,0.8706
44100,0.1734178889542818,0.5042117266518296,0.939140625,0.8605
44200,0.17249969996511935,0.507025091985988,0.9394604767879549,0.8631
44300,0.14833668161183597,0.4570662398247202,0.94953125,0.8758
44400,0.1543079525604844,0.47534576352614505,0.946640625,0.8702
44500,0.16644660294055938,0.4322219990715859,0.94015625,0.8812
44600,0.16600292958319188,0.4584156742710976,0.9412641154328732,0.8758
44700,0.1482188492640853,0.4422164062738039,0.94765625,0.879
44800,0.1562424710765481,0.4498267791643264,0.94359375,0.8742
44900,0.16994491145014762,0.4828027802383065,0.9415625,0.865
45000,0.1733926708996296,0.4055567428374746,0.9389899623588457,0.8781
45100,0.1439619604125619,0.5082105729420474,0.947890625,0.8623
45200,0.1604796763509512,0.4345891209924297,0.941484375,0.8801
45300,0.16044409617781638,0.4413830260182642,0.941484375,0.8776
45400,0.153501185066998,0.4381932060050357,0.9437735257214555,0.8771
45500,0.14640731535851956,0.44651972255699196,0.946953125,0.8763
45600,0.14456436831504108,0.4642300856341222,0.946796875,0.8686
45700,0.17777745075523854,0.424204071378632,0.93828125,0.8769
45800,0.14849530458450316,0.4500009381941929,0.9487139272271017,0.8796
45900,0.14733747832477093,0.5218966802119449,0.94828125,0.8665
46000,0.16251828417181968,0.43897784221324193,0.9415625,0.8769
46100,0.16735795363783837,0.45098375837514354,0.938125,0.8725
46200,0.143644370213151,0.4764773028481538,0.9483218318695107,0.8767
46300,0.15071054592728614,0.46763411933069776,0.946015625,0.875
46400,0.16415925703942777,0.4909551079106179,0.940703125,0.866
46500,0.16418473951518536,0.541847461158303,0.943125,0.8555
46600,0.15075531333684922,0.43956033372954956,0.9483218318695107,0.8798
46700,0.14375562366098166,0.4483200338710645,0.94859375,0.8745
46800,0.15727455515414476,0.5312504822471339,0.944609375,0.8593
46900,0.16454160504043103,0.47656482182870247,0.941640625,0.8679
47000,0.1482081488519907,0.4336959213303153,0.948086574654956,0.8777
47100,0.14577965565025808,0.5414213093033262,0.94875,0.8573
47200,0.16288540244102478,0.40508327709071956,0.94125,0.883
47300,0.16948123551905156,0.5158483655114842,0.938359375,0.8593
47400,0.1510468816384673,0.436479000244171,0.9465181932245922,0.8813
47500,0.14123641181737184,0.48009320562052876,0.949609375,0.8667
47600,0.15597641840577126,0.45604491580253953,0.941796875,0.8734
47700,0.1782045563310385,0.46832399962434346,0.938515625,0.8709
47800,0.14432140856981276,0.4413021042658265,0.9494196988707654,0.8803
47900,0.1463148958235979,0.515354936384851,0.94859375,0.8664
48000,0.15319392748177052,0.40028468305897563,0.945859375,0.8863
48100,0.16039467953145503,0.4386765325240269,0.9433030112923463,0.8769
48200,0.13267809208482503,0.4069326603963117,0.9528125,0.8852
48300,0.12773383513092995,0.45472445623700025,0.95390625,0.8719
48400,0.14835768803954125,0.4404220897111164,0.948828125,0.879
48500,0.16920526266098024,0.4891063454234676,0.9388331242158093,0.8743
48600,0.13997239001095296,0.4440732297434169,0.949296875,0.8831
48700,0.15498884841799737,0.5872933305562682,0.944140625,0.8435
48800,0.167803723141551,0.4678372446518795,0.9409375,0.8696
48900,0.16083457306027413,0.44146397277997557,0.9400878293601004,0.8796
49000,0.14993643783032895,0.46925121028522015,0.9471875,0.8757
49100,0.1620680360496044,0.4685069301705452,0.94125,0.8672
49200,0.16010984726250171,0.4584110495011518,0.939921875,0.874
49300,0.15185590978711844,0.46468100919844996,0.9465181932245922,0.8765
49400,0.1392377570271492,0.4454817901466303,0.95078125,0.8785
49500,0.16034425247460604,0.5286635836218573,0.9415625,0.8595
49600,0.16608871147036552,0.4939893945387215,0.94171875,0.8666
49700,0.15671630147844554,0.4583574123443312,0.9437735257214555,0.8774
49800,0.13689411230385304,0.49949762889534044,0.952265625,0.8657
49900,0.15507647834718227,0.4316688322812129,0.94578125,0.8826
50000,0.1517274272069335,0.4001648454054905,0.946015625,0.8871
50100,0.14743018828332424,0.455088313218135,0.9473808030112923,0.878
50200,0.13390703577548266,0.46025989147698043,0.94984375,0.878
50300,0.1508430179208517,0.46498226592685005,0.9471875,0.8758
50400,0.16320596300065518,0.521740709710273,0.9415625,0.8597
50500,0.15161754872649907,0.4198060885166666,0.9459692597239648,0.8811
50600,0.14139911197125912,0.4168806608979869,0.950234375,0.8861
50700,0.1592906215786934,0.4676940545534632,0.943828125,0.8736
50800,0.17905655477195978,0.4461971991191244,0.935390625,0.8778
50900,0.13140020828694104,0.4507465332651594,0.9546737766624843,0.8781
51000,0.1303362950310111,0.4643314286686812,0.952578125,0.8796
51100,0.1461645482853055,0.4143143796901794,0.947109375,0.8875
51200,0.16616706300526857,0.5015745954528735,0.940703125,0.8647
51300,0.14412828497588634,0.470668653773654,0.9489491844416562,0.8707
51400,0.13748758740723133,0.5064182297629156,0.95046875,0.869
51500,0.1510726784169674,0.45604112597217983,0.945,0.8722
51600,0.15811002053320408,0.5096268907284282,0.944140625,0.8674
51700,0.1382464176416397,0.45488557993036927,0.9500470514429109,0.8742
51800,0.1365171367675066,0.4182264994189238,0.95359375,0.8851
51900,0.1547134106606245,0.45936623780400887,0.945390625,0.8778
52000,0.16092306327074765,0.4245772308130173,0.944609375,0.8794
52100,0.1263272251188755,0.4283810804603965,0.9548306148055207,0.8869
52200,0.1418167906999588,0.46175260723206646,0.94890625,0.8766
52300,0.15128667932003736,0.4803869804474199,0.944609375,0.869
52400,0.16115087643265724,0.4619413572511855,0.9425972396486826,0.8775
52500,0.12226629227399827,0.4250138423814895,0.954453125,0.8812
52600,0.13782009910792112,0.48381859121049287,0.951875,0.8741
52700,0.16624992858618498,0.5051722061007645,0.941015625,0.8652
52800,0.15482632063329219,0.42244175645955806,0.946439774153074,0.8796
52900,0.1403573754429817,0.42900864461994476,0.949765625,0.8821
53000,0.13845915276557208,0.4277697536311332,0.949765625,0.8817
53100,0.1487080941349268,0.44624111459703203,0.948671875,0.8763
53200,0.16137227769941093,0.44154321952800085,0.9427540777917189,0.8796
53300,0.13192036740481852,0.42419030631233934,0.951953125,0.8858
53400,0.14044322609901427,0.43419962822441843,0.95171875,0.8801
53500,0.15558023549616337,0.4923707001433251,0.9440625,0.865
53600,0.14371164847165346,0.44623406758164147,0.9481649937264742,0.8743
53700,0.13631287328898906,0.5305993301663429,0.951171875,0.8643
53800,0.14440506376326084,0.5187855268929414,0.948359375,0.8583
53900,0.15675972457975149,0.46567200124263763,0.943125,0.874
54000,0.15063435077667237,0.4161628265954127,0.9479297365119197,0.881
54100,0.13792010433971882,0.46708162978386425,0.950078125,0.8752
54200,0.13804171185940503,0.4408875075020608,0.95234375,0.8834
54300,0.1545417857170105,0.4644036706845472,0.94515625,0.8756
54400,0.1352427190542221,0.4624658477059595,0.9512233375156838,0.8774
54500,0.1221327904611826,0.46369380499147306,0.956953125,0.8815
54600,0.13345341641455888,0.44856255553710234,0.952890625,0.8778
54700,0.1476280903816223,0.4511413662486775,0.946875,0.8762
54800,0.1429424175992608,0.41324588219830943,0.9494981179422836,0.8857
54900,0.1455626456439495,0.4152657841895796,0.949375,0.8871
55000,0.1468229192867875,0.45692593514159985,0.946171875,0.8753
55100,0.1602793700993061,0.46708081624690134,0.943359375,0.8737
55200,0.13759363126009702,0.4509906102992167,0.9486355081555834,0.8816
55300,0.12926075894385577,0.46203779035313114,0.95234375,0.8744
55400,0.1443797268345952,0.44405448659779917,0.9484375,0.8796
55500,0.1519811875745654,0.4852408163107125,0.946796875,0.8721
55600,0.13181574281305075,0.43742464734300684,0.9542032622333751,0.879
55700,0.13562322974205018,0.4947877109620222,0.951640625,0.8706
55800,0.13675315499305726,0.4665584795319351,0.95046875,0.8756
55900,0.14737398833036422,0.44612375718013497,0.946796875,0.8803
56000,0.1371439640596509,0.4810255281864458,0.9496549560853199,0.8769
56100,0.12959380328655243,0.4536616346164114,0.95421875,0.8769
56200,0.14738297149538993,0.45442509043748214,0.945859375,0.8775
56300,0.14893994893878698,0.4516340490833969,0.944609375,0.8777
56400,0.13257584162056446,0.48862357651162297,0.9518506900878294,0.868
56500,0.1367935897782445,0.4797595671502648,0.950859375,0.8731
56600,0.14633993923664093,0.5399937729357155,0.9484375,0.8594
56700,0.1567392836511135,0.42207693066566615,0.9433030112923463,0.884
56800,0.12600184824317695,0.44122680983725626,0.956640625,0.882
56900,0.13255326952785254,0.4333961266241256,0.953125,0.8821
57000,0.14435818560421468,0.463095662605231,0.949609375,0.8743
57100,0.14592422660440207,0.42377953297772986,0.9494196988707654,0.8835
57200,0.12824094742536546,0.4682814148580952,0.954296875,0.8805
57300,0.12962001778185367,0.43637851364673325,0.95578125,0.8788
57400,0.13981316681951284,0.42315505967018713,0.948515625,0.883
57500,0.1398456148803234,0.418519920699156,0.948870765370138,0.8816
57600,0.1266761890798807,0.4221961322673567,0.9559375,0.8793
57700,0.13772323857992888,0.4607680993759708,0.952578125,0.8791
57800,0.1393507096171379,0.4382148370811134,0.951328125,0.8806
57900,0.15488132175058125,0.5543921613579343,0.9457340025094103,0.8592
58000,0.12935486786067485,0.40460672761034816,0.95328125,0.8847
58100,0.12094342552125453,0.4876981244725027,0.956953125,0.8738
58200,0.1472133446484804,0.452361396685907,0.947109375,0.8784
58300,0.14728333305567504,0.46221603842297937,0.9477728983688833,0.8743
58400,0.14296553645282983,0.44869552975057797,0.950390625,0.8843
58500,0.1350499114394188,0.4885704581904563,0.9496875,0.8691
58600,0.1511748243123293,0.49686317288192217,0.9465625,0.87
58700,0.1250828768312931,0.3670308344113599,0.956555834378921,0.9003
58800,0.08254118401557207,0.3522239664842369,0.97265625,0.904
58900,0.07431938860565424,0.3497826313232161,0.976015625,0.9059
59000,0.07006217975169421,0.34340915454041426,0.977890625,0.9079
59100,0.05946325225755572,0.3395829776385028,0.9816499372647428,0.9057
59200,0.056707052420824765,0.3351882938651522,0.98234375,0.9076
59300,0.05298250524327159,0.3392745491330791,0.985,0.9075
59400,0.050632960870862005,0.3344507024261602,0.9846875,0.908
59500,0.049066400676965716,0.33506849863726623,0.9860414052697616,0.9109
59600,0.04552299614995718,0.33242536279236434,0.987734375,0.9098
59700,0.046947095897048714,0.3376978334442825,0.985546875,0.9089
59800,0.045594775769859555,0.3398066368072655,0.986953125,0.9079
59900,0.04277635794132948,0.34217348789713187,0.9871392722710163,0.9084
60000,0.04458313163369894,0.33823746779731884,0.986640625,0.91
60100,0.04230833474546671,0.34607378289008595,0.9878125,0.9088
60200,0.03919100245460868,0.3408228503006279,0.989375,0.9093
60300,0.038849828857928516,0.3404052986935445,0.9883155583437893,0.9115
60400,0.03767091168090701,0.3406715429132911,0.98984375,0.9107
60500,0.034753430411219595,0.34392738873791545,0.990703125,0.911
60600,0.038113833237439394,0.34285724452536576,0.990078125,0.9109
60700,0.034818453192710874,0.3430265572610175,0.9904328732747805,0.9103
60800,0.03345994489267468,0.3412877476898728,0.991328125,0.9112
60900,0.03338185794651508,0.3466236789704888,0.99109375,0.9118
61000,0.033386405520141126,0.34401434242345724,0.9904328732747805,0.9134
61100,0.030758054070174692,0.3468033181633919,0.992421875,0.9112
61200,0.03137418629601598,0.34960776064426274,0.99140625,0.912
61300,0.03255481107160449,0.34591416727490487,0.991328125,0.9109
61400,0.03155923042446375,0.35100826046838884,0.9918444165621079,0.9119
61500,0.029887491557747125,0.34873460418289637,0.991875,0.9108
61600,0.030207466781139374,0.3499264621241078,0.99234375,0.9109
61700,0.03102544879540801,0.3552053491970536,0.991171875,0.9107
61800,0.028570165233686565,0.3522227919263065,0.993099121706399,0.9112
61900,0.02766126364469528,0.3555698594564845,0.992734375,0.9126
62000,0.029148543663322927,0.3574678493533165,0.992421875,0.9117
62100,0.02915902091190219,0.3585029220694949,0.992578125,0.9104
62200,0.0288980564288795,0.3570288050990955,0.9926286072772899,0.9111
62300,0.028253422509878875,0.35534698511384855,0.99234375,0.9119
62400,0.027626290526241062,0.3569453678265878,0.9934375,0.9127
62500,0.026562013290822507,0.3625536844561434,0.993046875,0.9112
62600,0.025486736334860326,0.3577099867687104,0.9934127979924717,0.9125
62700,0.02484859623014927,0.3617738144128186,0.9934375,0.9113
62800,0.026021160632371903,0.3605186002222216,0.993359375,0.9119
62900,0.027416171487420798,0.36081575986686026,0.9925,0.9121
63000,0.027527564875781535,0.3667299457274045,0.9909818067754078,0.9122
63100,0.025519124697893858,0.36776541508022387,0.9934375,0.9115
63200,0.02596254797652364,0.36130082555067766,0.99296875,0.914
63300,0.025244357455521824,0.3633378894560656,0.993046875,0.9133
63400,0.026310201473534106,0.3654232468859405,0.9927854454203262,0.9126
63500,0.021969685237854718,0.36396814545818196,0.99484375,0.911
63600,0.02493760595098138,0.3652459975735397,0.993203125,0.9119
63700,0.023575024865567683,0.3699410578627495,0.99375,0.912
63800,0.023718909453600646,0.37241099675180045,0.9941185696361355,0.9111
63900,0.02157688720151782,0.37236628505834346,0.995,0.9123
64000,0.02366285528987646,0.37136916493534283,0.993828125,0.9112
64100,0.02383656645193696,0.36854428190524413,0.9934375,0.912
64200,0.02386765005066991,0.3735344006092685,0.99349121706399,0.9117
64300,0.022714753989130258,0.3721379086280325,0.993828125,0.9129
64400,0.02323850540444255,0.374725224201087,0.99375,0.9107
64500,0.024353279341012238,0.3793025033868802,0.99296875,0.9111
64600,0.02079596260562539,0.3749462702092092,0.9952948557089084,0.9127
64700,0.0222918295674026,0.3736510317131972,0.99359375,0.9132
64800,0.01968661954626441,0.3787156949946835,0.99578125,0.914
64900,0.02105948032811284,0.3778930062985724,0.99421875,0.9114
65000,0.020282164681702852,0.3785575504420669,0.9956869510664994,0.913
65100,0.02204990040510893,0.3773248332321264,0.994375,0.9127
65200,0.02218142855912447,0.3812437194642747,0.9934375,0.9136
65300,0.019858559630811214,0.3822159749117626,0.9949811794228356,0.9114
65400,0.020822521466761827,0.38128557374143296,0.994375,0.9127
65500,0.020189715437591075,0.3896731094569917,0.99453125,0.9136
65600,0.019444390162825585,0.3863106574981835,0.994609375,0.9131
65700,0.019223580714315177,0.387510286727149,0.9952164366373902,0.9119
65800,0.02004465127363801,0.3814925584633639,0.99421875,0.9124
65900,0.018999717216938734,0.3859995894466236,0.9953125,0.9115
66000,0.01891297858208418,0.3874216293263587,0.9953125,0.9133
66100,0.02075162647292018,0.38609237760115583,0.9940401505646174,0.9133
66200,0.01854988107457757,0.38661192613802137,0.995546875,0.9134
66300,0.01696971008554101,0.38844005853696995,0.99609375,0.9122
66400,0.016941178850829602,0.3885143060403265,0.996171875,0.9113
66500,0.019240520391613246,0.3889825464623749,0.9949027603513174,0.9125
66600,0.018001367207616567,0.3856477031757118,0.9959375,0.9133
66700,0.01769068418070674,0.3894625237318361,0.996484375,0.9128
66800,0.018540096655488014,0.3947339257474538,0.995078125,0.9123
66900,0.016748719690367578,0.39513717734130327,0.9960006273525721,0.9117
67000,0.017635837849229574,0.3932069230611157,0.995234375,0.9118
67100,0.016092353519052267,0.3963138514738174,0.99609375,0.911
67200,0.01906203918159008,0.39721698370898606,0.99484375,0.9111
67300,0.0189900797046721,0.393723133642962,0.9953732747804266,0.9136
67400,0.0167503447458148,0.3930201031220187,0.996328125,0.9125
67500,0.017433434780687092,0.39448968126515677,0.995859375,0.9135
67600,0.01517550839111209,0.3918305806293609,0.99640625,0.9115
67700,0.014173058308660984,0.3925641773707548,0.9969416562107905,0.9118
67800,0.01428495541214943,0.39824046939611435,0.997265625,0.9116
67900,0.016491074431687593,0.3969273634587124,0.995703125,0.9108
68000,0.01776486646384001,0.398274750703839,0.995625,0.9116
68100,0.0166178803704679,0.4025158031730895,0.9960790464240903,0.9108
68200,0.014826696999371052,0.39690497346744413,0.99671875,0.9119
68300,0.014588470328599215,0.40048806943521376,0.996796875,0.9121
68400,0.015889641661196947,0.4019021167164775,0.996328125,0.9118
68500,0.014380827117711305,0.40073415603797147,0.9963927227101631,0.9119
68600,0.016717362254858016,0.39729748343586163,0.995703125,0.9115
68700,0.016749291904270647,0.4015444128946134,0.995546875,0.9098
68800,0.014838952906429767,0.40067829243886244,0.99671875,0.9129
68900,0.015796965789049863,0.4062497165457458,0.9961574654956086,0.9117
69000,0.016941470950841905,0.4051367019297211,0.99578125,0.9125
69100,0.015252233371138573,0.39817233986345824,0.996484375,0.9123
69200,0.01689876776188612,0.4043166458511808,0.996171875,0.9122
69300,0.016058388594537974,0.4077855126018737,0.9955301129234629,0.9112
69400,0.015039885267615318,0.4016886288952676,0.99609375,0.9123
69500,0.01548294797539711,0.4049342331612945,0.99625,0.9116
69600,0.014984499467536806,0.40346570967868634,0.9967063989962359,0.9131
69700,0.012235932443290949,0.4073494806126424,0.99796875,0.912
69800,0.013688877560198306,0.40666485255121426,0.9971875,0.9121
69900,0.016265769414603712,0.4050402834442011,0.99578125,0.9122
70000,0.01492544033098966,0.4103643726201574,0.9963143036386449,0.9105
70100,0.014758345242589711,0.4081386637156177,0.996640625,0.9112
70200,0.014194934386759997,0.40846275281944094,0.99703125,0.9111
70300,0.01435675198212266,0.40603901849241014,0.9965625,0.9118
70400,0.014623927930369974,0.40836426530294356,0.9963143036386449,0.911
70500,0.01356898881494999,0.40945622970344153,0.996953125,0.9116
70600,0.014719337802380323,0.4127272102673342,0.99640625,0.9108
70700,0.014188065528869628,0.4096461268746929,0.99671875,0.9108
70800,0.015324312057346105,0.407837833378725,0.9964711417816813,0.9121
70900,0.012677239943295717,0.4091238777159126,0.99765625,0.9123
71000,0.013602789379656316,0.40687421899122794,0.996484375,0.9134
71100,0.012534598484635354,0.41129230940417877,0.99703125,0.9109
71200,0.01368235564790666,0.4111327136018474,0.9966279799247177,0.9115
71300,0.013250564709305763,0.41146861415380126,0.9965625,0.9112
71400,0.013070357106626034,0.41242793330531213,0.99765625,0.9111
71500,0.014041511993855237,0.4141409891141448,0.9971875,0.9117
71600,0.01458922133781016,0.4134234844404421,0.9961574654956086,0.9128
71700,0.012802434843033552,0.41151857931332986,0.997109375,0.9128
71800,0.012678356803953648,0.41464217282404564,0.996953125,0.9109
71900,0.013345189224928618,0.41718488850980806,0.997109375,0.9103
72000,0.012859911238774658,0.4136529674006116,0.9970200752823086,0.9117
72100,0.013224224671721458,0.41314817855882036,0.996640625,0.9128
72200,0.01383258830755949,0.4177340988520604,0.99671875,0.9113
72300,0.012230317387729884,0.4205939352132712,0.99703125,0.9106
72400,0.012821128093637526,0.41720698697931446,0.9970984943538268,0.9126
72500,0.012224866431206466,0.42195258197036517,0.997421875,0.9105
72600,0.01115817053243518,0.42172882606269446,0.997578125,0.9118
72700,0.01304981704801321,0.42227996463418765,0.996953125,0.9115
72800,0.013187776412814855,0.42049296909741535,0.9962358845671268,0.9105
72900,0.011854749135673047,0.41798791298820714,0.9975,0.9118
73000,0.011936597730964423,0.41648725201939324,0.99734375,0.9125
73100,0.013241882883012295,0.4220078992331104,0.9975,0.9129
73200,0.011910244841128587,0.42544404488460275,0.9971769134253451,0.9107
73300,0.01196640718728304,0.42314179274876407,0.99703125,0.9122
73400,0.013051587827503682,0.4223812872626979,0.996875,0.9108
73500,0.011966932211071252,0.42164366597392755,0.997109375,0.9123
73600,0.013462149687111378,0.42158266807058054,0.9970984943538268,0.9099
73700,0.01124834518879652,0.4171482443240038,0.997734375,0.9134
73800,0.015118146035820245,0.4191746813761201,0.995703125,0.9133
73900,0.013787002274766565,0.4230954496628919,0.9966279799247177,0.9104
74000,0.013571128845214844,0.4218616708638562,0.996171875,0.913
74100,0.011854119338095189,0.41699999480680294,0.99734375,0.9134
74200,0.013558162916451693,0.4251102849271647,0.996171875,0.9118
74300,0.012311879210174084,0.4210074679676894,0.9974905897114178,0.9125
74400,0.012613610234111547,0.42252816516123,0.997421875,0.9109
74500,0.011485444419085979,0.42714409881336673,0.997890625,0.9111
74600,0.013015166632831096,0.4231474969037779,0.996953125,0.9118
74700,0.011160682057961821,0.4198619412958242,0.9974121706398996,0.9119
74800,0.010697384104132653,0.4209434918727085,0.99765625,0.911
74900,0.010744730345904827,0.418776723894344,0.997734375,0.9118
75000,0.013718636259436607,0.422587504764651,0.9965625,0.9105
75100,0.011262065954506397,0.41986719779907516,0.9976474278544541,0.9118
75200,0.01019321221858263,0.4199134439324877,0.998203125,0.9125
75300,0.01152638640254736,0.4266994935786648,0.997265625,0.9115
75400,0.012322336174547673,0.41910929341984404,0.9965625,0.9121
75500,0.011699482016265392,0.42480604943765954,0.9971769134253451,0.9112
75600,0.01059185093268752,0.4251230920006515,0.99796875,0.91
75700,0.01038605349138379,0.42784611282834584,0.99828125,0.9114
75800,0.011314982287585736,0.4224380192578219,0.997578125,0.9124
75900,0.011807069256901741,0.42445236012624327,0.9973337515683814,0.9114
76000,0.010845299456268548,0.42226225574305104,0.997578125,0.9114
76100,0.010753919500857592,0.4269538099883468,0.997734375,0.9109
76200,0.012681836374104022,0.42869115340861547,0.99640625,0.9105
76300,0.010639744410291314,0.42465115794140823,0.9977258469259724,0.9109
76400,0.012202935572713614,0.4265897891418949,0.996796875,0.9121
76500,0.011191461738198995,0.42817334759577064,0.997421875,0.9094
76600,0.010367951076477765,0.4260968040603741,0.997890625,0.9103
76700,0.009462932655587793,0.43013317944707385,0.9981179422835633,0.9098
76800,0.011953549347817899,0.43127175017147307,0.9975,0.9106
76900,0.011299892608076335,0.4323787857202967,0.99703125,0.91
77000,0.010017023030668497,0.43051453651326477,0.99796875,0.9105
77100,0.01220257867127657,0.4249350851413551,0.9974121706398996,0.9103
77200,0.0114631917886436,0.42916571899394323,0.997578125,0.9115
77300,0.010335514545440674,0.4311906277753745,0.998125,0.9109
77400,0.010117994993925095,0.42560904781529857,0.9975,0.9105
77500,0.008772673066705466,0.4287161931965002,0.9985884567126725,0.9105
77600,0.010949942488223315,0.4286205990678945,0.997265625,0.9111
77700,0.009094489756971597,0.43278581198233707,0.9978125,0.9112
77800,0.010427102707326412,0.43201223874737504,0.997578125,0.9104
77900,0.01028605392202735,0.43374960176694166,0.9976474278544541,0.9105
78000,0.009815905429422855,0.43145842888173025,0.998125,0.9119
78100,0.010422793664038182,0.4325745511491587,0.99734375,0.9109
78200,0.009948989190161229,0.43134312051686513,0.9981179422835633,0.9111
78300,0.010578990448266268,0.4324445196302833,0.997578125,0.9105
78400,0.010453797765076161,0.43152144888214244,0.99796875,0.9114
78500,0.0102569087035954,0.43462781888094676,0.997734375,0.9107
78600,0.01046156425960362,0.4355535262804123,0.9974121706398996,0.9111
78700,0.010906244814395904,0.4351528512349554,0.997421875,0.9102
78800,0.010425568781793118,0.4281274585207556,0.9978125,0.9117
78900,0.011701115686446429,0.42911139230249795,0.996640625,0.9116
79000,0.01150823287665844,0.42884182735423376,0.9968632371392723,0.9131
79100,0.008711704164743423,0.43339583946830906,0.99828125,0.9119
79200,0.009993493258953094,0.4299303380547056,0.997734375,0.9125
79300,0.010621778201311827,0.4246056828719036,0.99765625,0.9136
79400,0.010721393669955432,0.42971883514884174,0.9976474278544541,0.9137
79500,0.008669000566005707,0.42742274995822055,0.998359375,0.9133
79600,0.010213692523539066,0.4308556002701164,0.998125,0.9129
79700,0.009461601190268993,0.4303119125164998,0.998359375,0.9125
79800,0.009602229902520775,0.43412823994068583,0.9980395232120451,0.9107
79900,0.009950316343456507,0.4347119342274727,0.9975,0.9115
80000,0.010184332095086575,0.42674184666507564,0.9975,0.9131
80100,0.009300932195037604,0.43334193162287876,0.998125,0.9133
80200,0.009122735615819692,0.43206944596615565,0.997961104140527,0.9126
80300,0.010662179812788964,0.4320794125176539,0.9971875,0.9114
80400,0.009923474453389645,0.4363781657947856,0.997890625,0.9122
80500,0.00885761559009552,0.4338050773189326,0.99828125,0.9118
80600,0.008705527139827609,0.4353126580263399,0.9988237139272271,0.9122
80700,0.009453101921826601,0.43642800377242885,0.998203125,0.91
80800,0.00916932525113225,0.43992193755070874,0.99796875,0.9118
80900,0.010265356339514255,0.43302426420769113,0.9975,0.9118
81000,0.008734223165083677,0.433043387522743,0.9984316185696361,0.9124
81100,0.00884757101535797,0.43598336356270845,0.998125,0.9128
81200,0.009704662617295981,0.4353461239937764,0.9971875,0.913
81300,0.01010632611811161,0.43563187677579324,0.997578125,0.9143
81400,0.008958983817137778,0.4371952211875824,0.9981963613550816,0.9124
81500,0.010038003716617823,0.4379636208722546,0.9975,0.9136
81600,0.00880104798823595,0.43637425580601785,0.998125,0.912
81700,0.00893291985616088,0.4363145732386097,0.99796875,0.9129
81800,0.008350755423307418,0.4351011763807315,0.9980395232120451,0.913
81900,0.008813597597181796,0.43888786810029085,0.998203125,0.9137
82000,0.010718837268650533,0.43462872794669144,0.99671875,0.9138
82100,0.008947075046598911,0.43400968411925495,0.998046875,0.9129
82200,0.008225803836248815,0.43674924466640325,0.9986668757841907,0.9135
82300,0.00873005673289299,0.44225580795745184,0.998125,0.9126
82400,0.008839421309530734,0.43911519584951886,0.998046875,0.9117
82500,0.009099809555336832,0.44099417646789246,0.9978826850690088,0.9126
82600,0.010392262991517782,0.4444741834500793,0.997578125,0.9112
82700,0.009496094193309546,0.43536107052283685,0.9978125,0.9129
82800,0.00837100476026535,0.43292740836834454,0.998359375,0.9139
82900,0.010483603961765765,0.43916159365207524,0.9972553324968633,0.9115
83000,0.009835929181426763,0.4395631230940485,0.99734375,0.9114
83100,0.008396329376846551,0.4410051450038412,0.998515625,0.9125
83200,0.0083999752253294,0.43890713558645006,0.99875,0.9122
83300,0.008630651445128024,0.4415271999729667,0.9981179422835633,0.9104
83400,0.009910761397331953,0.4341145777113878,0.99765625,0.9121
83500,0.008357630595564842,0.4359239644495545,0.99859375,0.9114
83600,0.008401201851665974,0.4413580737391095,0.9984375,0.9108
83700,0.008809159852098673,0.4379837099628843,0.9978042659974906,0.9123
83800,0.008548227325081825,0.434674305663367,0.9984375,0.9129
83900,0.008901339918375016,0.43937790237224783,0.9978125,0.9121
84000,0.008579143937677145,0.4395924880151536,0.997890625,0.913
84100,0.008091438366100191,0.43756080532719377,0.998745294855709,0.9118
84200,0.008377473838627338,0.4395904390105776,0.998203125,0.9117
84300,0.008256272450089454,0.4368558823113229,0.99828125,0.912
84400,0.008490596041083336,0.43864515784439767,0.997890625,0.9123
84500,0.00832029671408236,0.43884116197657436,0.9981179422835633,0.9125
84600,0.008666469864547253,0.43946035661894806,0.998203125,0.9131
84700,0.007846006155014039,0.4420290066368261,0.99875,0.912
84800,0.009105754010379314,0.44193776526079054,0.997578125,0.9121
84900,0.008620970901101827,0.4405539083727606,0.9980395232120451,0.9116
85000,0.006812930777668953,0.4324798996850943,0.998984375,0.9128
85100,0.007958257421851158,0.43452751114489924,0.998203125,0.9114
85200,0.008759185448288917,0.4390046096341625,0.9984375,0.9124
85300,0.008402047827839852,0.44005522986126555,0.998353199498118,0.9123
85400,0.00783728051930666,0.4440973209822254,0.9984375,0.912
85500,0.008915351070463658,0.44098862910726266,0.9978125,0.912
85600,0.008226981181651353,0.44417443914208443,0.998359375,0.9107
85700,0.007674046133179218,0.4469981521937498,0.9985100376411543,0.9126
85800,0.009001780841499567,0.44415295290149703,0.998203125,0.9124
85900,0.008266802877187729,0.4415709703781043,0.99828125,0.9138
86000,0.00848219707608223,0.4423789496349681,0.9978125,0.9133
