iteration,train_loss,val_loss,acc,val_acc
86100,0.0061893640225753185,0.43590683812738223,0.9988237139272271,0.9124
86200,0.006547168828547001,0.434934445674632,0.998671875,0.913
86300,0.006567721981555224,0.43782989922792287,0.998671875,0.9118
86400,0.00804721750319004,0.4424655372454862,0.998046875,0.9117
86500,0.006972307073883712,0.43301491102405415,0.9988237139272271,0.9105
86600,0.006276664715260267,0.44214978752432355,0.998671875,0.9114
86700,0.006412303000688553,0.43907745747239724,0.9990625,0.9118
86800,0.007341413237154484,0.43906541477153255,0.99859375,0.9123
86900,0.006534043587744236,0.4429475576349884,0.9985100376411543,0.9115
87000,0.006441042684018612,0.4405115298499727,0.99859375,0.9112
87100,0.006662592142820358,0.4474888541231489,0.99890625,0.9112
87200,0.00700684058945626,0.44410828078628345,0.998353199498118,0.9123
87300,0.006637451872229576,0.4419041465801798,0.998984375,0.9122
87400,0.006957336626946926,0.4445621484214333,0.998359375,0.9118
87500,0.007137265466153622,0.4438590491843072,0.9984375,0.9113
87600,0.00627083579543978,0.4392800929534967,0.9984316185696361,0.9115
87700,0.006442777253687382,0.43857644028534554,0.99875,0.9125
87800,0.007734894566237926,0.4351014803359463,0.9978125,0.9134
87900,0.005621252022683621,0.4391946704334514,0.99890625,0.9118
88000,0.006042691133916378,0.43913479149341583,0.999215809284818,0.9122
88100,0.008869218714535236,0.43572438982831446,0.997890625,0.9118
88200,0.005673353113234043,0.4364395362271625,0.999140625,0.9122
88300,0.005936910770833493,0.43720415647432304,0.99875,0.9124
88400,0.006260815178975463,0.4387492966500057,0.9985100376411543,0.912
88500,0.007056138850748539,0.4384049870026339,0.998515625,0.9111
88600,0.006647093072533607,0.437726827895945,0.99875,0.9122
88700,0.006703821197152138,0.43630383040305154,0.99875,0.9119
88800,0.005940834237262607,0.4354306858531229,0.9989805520702635,0.9128
88900,0.006489502377808094,0.436724439120976,0.99875,0.9124
89000,0.0065138028562068935,0.4325731020349606,0.99875,0.9126
89100,0.007376270145177841,0.43358941006053026,0.998359375,0.9111
89200,0.006227895640768111,0.438187686026476,0.9986668757841907,0.9117
89300,0.005096007399260998,0.4329934505045794,0.99921875,0.9129
89400,0.006583890914916992,0.43578840592864215,0.99890625,0.9127
89500,0.00600759232416749,0.43284923383954227,0.99921875,0.9124
89600,0.00566637066192925,0.4389637775576798,0.9985884567126725,0.9119
89700,0.005739744454622268,0.4355281839135346,0.99875,0.9122
89800,0.006487927045673132,0.4324466806308479,0.99859375,0.9129
89900,0.006611550990492106,0.43637209793754445,0.9984375,0.9121
90000,0.005212197098881006,0.4363974845808023,0.999607904642409,0.9124
90100,0.006417564563453198,0.43500647053217434,0.99875,0.9116
90200,0.007292659804224968,0.43597128085649695,0.998125,0.912
90300,0.0056108560040593145,0.438076913356781,0.9990625,0.9118
90400,0.005579547956585884,0.4352312722498444,0.9989021329987453,0.9128
90500,0.006153897009789943,0.436296710827548,0.998828125,0.9119
90600,0.00612819790840149,0.4343575531035472,0.99875,0.9119
90700,0.005135261565446854,0.4363493760395202,0.998984375,0.9132
90800,0.005112391281872988,0.43019103121226,0.9991373902132998,0.9132
90900,0.006651112101972103,0.4328849375437779,0.998671875,0.9122
91000,0.006033235974609852,0.43542835581454503,0.99859375,0.9133
91100,0.005283052921295166,0.4365702083061455,0.998828125,0.9131
91200,0.005930250715464353,0.4324105848931962,0.9985884567126725,0.9126
91300,0.006618060693144798,0.43868965437268,0.99828125,0.9119
91400,0.00513617379590869,0.4331958904198021,0.9990625,0.913
91500,0.005736137584317475,0.4399357831497101,0.999215809284818,0.9119
91600,0.006064309142529965,0.43417224183583714,0.998671875,0.9125
91700,0.005728884879499674,0.43463443191188156,0.99890625,0.9119
91800,0.006688891015946865,0.43696824323599504,0.998359375,0.9124
91900,0.005488412447739392,0.4367236050830525,0.998745294855709,0.9118
92000,0.0058190831542015075,0.43666367503298315,0.998984375,0.9121
92100,0.006917521711438894,0.43519885932943625,0.9984375,0.9119
92200,0.0050461947172880176,0.4381974859127573,0.999453125,0.9121
92300,0.006031398217892274,0.4335881968497471,0.998745294855709,0.9119
92400,0.00628287311643362,0.43922086121739856,0.998984375,0.9111
92500,0.00504323448985815,0.43482389557323636,0.9990625,0.9128
92600,0.006006627865135669,0.43116619281328405,0.998828125,0.913
92700,0.005761397306341678,0.4350925010101051,0.9989805520702635,0.9123
92800,0.005728889666497708,0.43646146883820275,0.998828125,0.913
92900,0.006010357644408941,0.43453964591026306,0.998984375,0.912
93000,0.005746935531497002,0.43736837510090726,0.99890625,0.9122
93100,0.006470053009688854,0.43484905779741373,0.9986668757841907,0.913
93200,0.007242998257279396,0.43790624115117793,0.997890625,0.9121
93300,0.005540273003280163,0.4330148462941692,0.99921875,0.9122
93400,0.005667449608445167,0.4341672050535299,0.998671875,0.9125
93500,0.00574459028430283,0.4400532535117143,0.9990589711417817,0.9126
93600,0.006776393875479698,0.43247479456625165,0.99875,0.9128
93700,0.005708318576216698,0.4401222377256223,0.99890625,0.9112
93800,0.00643178416416049,0.43484983621699036,0.998828125,0.913
93900,0.0058446279470808805,0.44007799646277335,0.9991373902132998,0.9124
94000,0.004922620579600334,0.435212402824004,0.999296875,0.9119
94100,0.005068521127104759,0.4325598378185254,0.9990625,0.9126
94200,0.0052377253212034704,0.43466005094681576,0.999140625,0.9116
94300,0.0056988018983975056,0.4348553351251183,0.9989021329987453,0.9122
94400,0.005803089533001185,0.4360109926883582,0.998984375,0.9116
94500,0.006010656021535396,0.4352144828173006,0.99875,0.9131
94600,0.007064143158495426,0.4392167414734318,0.998515625,0.9117
94700,0.006272075704764575,0.43631157952888755,0.9990589711417817,0.912
94800,0.006309697963297367,0.4294631105794269,0.998984375,0.9128
94900,0.006095191910862923,0.43666657402067427,0.9990625,0.9119
95000,0.005406093411147594,0.4386809035471291,0.998828125,0.9108
95100,0.005417838264256716,0.4379228477360337,0.9992942283563363,0.9127
95200,0.006914941444993019,0.4325704038807541,0.998671875,0.9128
95300,0.0055548959970474245,0.43649389708687547,0.998984375,0.9116
95400,0.005504695326089859,0.4329857789217287,0.99875,0.9121
95500,0.005811964930035174,0.4349104242434927,0.9985884567126725,0.9122
95600,0.00532065823674202,0.43470955943795525,0.999140625,0.9127
95700,0.005566534623503685,0.433539821036682,0.9990625,0.9129
95800,0.005757307291496545,0.4320875150003251,0.9991373902132998,0.9127
95900,0.005000309739261866,0.43657493989938384,0.999453125,0.9116
96000,0.005351729076355696,0.43666377383622396,0.9990625,0.9113
96100,0.0059620214998722075,0.4369926871197998,0.998828125,0.9122
96200,0.005873608198016882,0.4338275810620587,0.9985884567126725,0.9122
96300,0.005621332414448261,0.438696942179446,0.9990625,0.9114
96400,0.004793475605547428,0.43529687276121914,0.99921875,0.912
96500,0.0049251002073287965,0.43626603308566814,0.999296875,0.9122
96600,0.004445051709190011,0.4317832295871844,0.9994510664993727,0.9128
96700,0.005419583171606064,0.43613613634162646,0.99953125,0.9126
96800,0.006273692995309829,0.43703941023273835,0.998515625,0.912
96900,0.005260381549596786,0.43509951157934346,0.99921875,0.9117
97000,0.0050066388584673405,0.43442417909005643,0.999215809284818,0.9117
97100,0.004747618529945612,0.4328427267302373,0.999296875,0.9118
97200,0.005787697210907936,0.4361356474032068,0.99859375,0.9126
97300,0.0060248482599854465,0.43703074905143424,0.998828125,0.9109
97400,0.004814383559860289,0.43391550816358276,0.9989021329987453,0.9119
97500,0.005228091292083264,0.43243385286657676,0.99953125,0.9129
97600,0.005233452580869198,0.4372775232905795,0.9990625,0.9118
97700,0.005355402790009975,0.4401497397642986,0.99921875,0.9121
97800,0.005570635846816004,0.43820129747793174,0.9990589711417817,0.912
97900,0.005578375589102506,0.4372135417856229,0.99875,0.9115
98000,0.0058592954650521275,0.4386569860444707,0.998671875,0.9122
98100,0.005295517593622207,0.432174488902092,0.999140625,0.9122
98200,0.005180373542243615,0.43747574375693205,0.9989021329987453,0.9117
98300,0.005467033237218857,0.434372003433431,0.999140625,0.9138
98400,0.004565646573901176,0.4348737845185456,0.99953125,0.9125
98500,0.005366739127784967,0.4374346914374904,0.999140625,0.9117
98600,0.005597277749329805,0.43484302135599645,0.9989021329987453,0.912
98700,0.004912897273898125,0.4386031536065089,0.99921875,0.9124
98800,0.005209101028740406,0.4333477240933734,0.999375,0.9122
98900,0.0059667694196105,0.44099154427742504,0.999375,0.9118
99000,0.005398220396600663,0.4339628722637322,0.998745294855709,0.9124
99100,0.005624234266579151,0.4355167678207349,0.998984375,0.9116
99200,0.005099937077611685,0.4386354456092142,0.99890625,0.911
99300,0.006266887374222279,0.4347507657044253,0.998046875,0.9118
99400,0.0053918806975707416,0.435767306928422,0.9989805520702635,0.9108
99500,0.005818046759814024,0.439506733161249,0.998984375,0.9123
99600,0.005028337612748146,0.434847894605178,0.998828125,0.9115
99700,0.006283362284302711,0.431324912104637,0.998984375,0.912
99800,0.005551987498765811,0.43559235789973266,0.9988237139272271,0.9108
99900,0.0048327343352139,0.43620719461684015,0.99953125,0.9112
100000,0.004908680114895105,0.4330010491951256,0.999375,0.9118
100100,0.006160613782703876,0.4342326768169737,0.9985100376411543,0.9118
100200,0.005270351432263851,0.4347994530181976,0.99921875,0.9132
100300,0.005754764974117279,0.43359201539094283,0.998984375,0.9126
100400,0.005857906900346279,0.4366312409472314,0.99859375,0.9117
100500,0.00560385174350813,0.4380627382712759,0.999215809284818,0.9128
100600,0.005597171597182751,0.43438338398174114,0.99890625,0.9127
100700,0.005887598805129528,0.4347775520602609,0.998984375,0.9126
100800,0.004596378467977047,0.4351249054359023,0.999375,0.9117
100900,0.005507113239727915,0.43254086593533775,0.9988237139272271,0.9121
101000,0.006954888179898262,0.4370551663124637,0.9984375,0.9112
101100,0.004773002956062556,0.43778940593930565,0.999140625,0.9124
101200,0.005682104509323835,0.4353709386507417,0.99890625,0.9122
101300,0.005039039016701281,0.4387725648132099,0.998745294855709,0.9112
101400,0.004993904866278171,0.4337839715325149,0.999453125,0.9122
101500,0.004937690794467926,0.43092630343262556,0.9990625,0.9125
101600,0.005414042212069034,0.4394358498085836,0.998984375,0.9114
101700,0.005837339714635164,0.4397232067433132,0.9991373902132998,0.911
101800,0.006134210489690304,0.4333086667736624,0.9990625,0.914
101900,0.006008933931589126,0.4362436725170749,0.998984375,0.9125
102000,0.005928058177232742,0.43714733307908293,0.998828125,0.9119
102100,0.005134765049442649,0.4374679837636887,0.9988237139272271,0.9112
102200,0.005290379710495472,0.4402181773808352,0.9990625,0.9121
102300,0.0057660253345966335,0.43739136308431625,0.99890625,0.9118
102400,0.005184756442904472,0.43286748923313845,0.999296875,0.9115
102500,0.005000237576896324,0.4362620030334041,0.9991373902132998,0.9117
102600,0.004814204666763544,0.4375449510136987,0.999453125,0.912
102700,0.004799313209950924,0.43697139340790975,0.999375,0.911
102800,0.005569064244627953,0.435682302400185,0.998828125,0.9115
102900,0.00506694964133203,0.43567022097528363,0.998745294855709,0.9117
103000,0.005996107645332813,0.43796180900494763,0.99859375,0.9117
103100,0.005062691979110241,0.43781637912912735,0.9990625,0.9126
103200,0.005256304740905762,0.4401829358973321,0.999453125,0.9106
103300,0.006580467422027141,0.43842858977758203,0.9982747804265998,0.9111
103400,0.005347630381584168,0.4387962200744137,0.998984375,0.9115
103500,0.005833889879286289,0.4374736504759758,0.99859375,0.9121
103600,0.004487714692950249,0.43562765884551274,0.99953125,0.9122
103700,0.004401235427940265,0.439515430314146,0.9994510664993727,0.9118
103800,0.004996207170188427,0.4355167764577137,0.999140625,0.9115
103900,0.006240743175148964,0.43883704588671396,0.9984375,0.9115
104000,0.004901406094431877,0.4358937661074529,0.999453125,0.9122
104100,0.0051086788182146846,0.433932648864901,0.9990589711417817,0.9113
104200,0.005868789702653885,0.434731136936291,0.99890625,0.9112
104300,0.005396964605897665,0.4361842462591305,0.998828125,0.9117
104400,0.00494919354096055,0.43766631750733986,0.9993726474278545,0.9121
104500,0.005436096731573343,0.43486884084476785,0.998828125,0.9118
104600,0.005708192624151707,0.4399023656822314,0.99890625,0.912
104700,0.006224142499268055,0.43604701610317653,0.99890625,0.9114
104800,0.004777286187745631,0.433673510458439,0.9991373902132998,0.9126
104900,0.006247657313942909,0.43614365383508097,0.99875,0.9123
105000,0.005334485229104758,0.4358195234920568,0.99890625,0.9115
105100,0.0047173620201647285,0.43589321566615136,0.999453125,0.9122
105200,0.005855345726013183,0.4378593013544751,0.9988237139272271,0.9111
105300,0.005615261755883694,0.4361958161565908,0.99921875,0.9121
105400,0.005557119231671095,0.4352494014106738,0.99859375,0.9121
105500,0.005252815596759319,0.4347299660087391,0.998984375,0.9118
105600,0.005027461787685752,0.4359567226592902,0.9993726474278545,0.912
105700,0.006595918126404286,0.43416767007416224,0.998359375,0.911
105800,0.004832482449710369,0.43811870465992364,0.999375,0.9118
105900,0.005917324386537075,0.43825442453098906,0.99875,0.9119
106000,0.004296117939520627,0.4369528714543695,0.9993726474278545,0.9114
106100,0.005250708945095539,0.43768551039278125,0.999453125,0.9112
106200,0.004952393360435963,0.436386977079188,0.99921875,0.9122
106300,0.005092792548239231,0.4351320377770503,0.999453125,0.9122
106400,0.0055457876360742375,0.43469675454744106,0.9989805520702635,0.9124
106500,0.005191995017230511,0.4384840716412113,0.99921875,0.9118
106600,0.004519115202128887,0.4383332627783915,0.999609375,0.9121
106700,0.005553403608500957,0.43755574168483163,0.999140625,0.9127
106800,0.00556673601269722,0.439472359978849,0.9991373902132998,0.9122
106900,0.005294082351028919,0.4343904320411621,0.9990625,0.9124
107000,0.0058086634799838065,0.4386328535190054,0.998515625,0.912
107100,0.0052099889516830445,0.4365556678574556,0.998984375,0.9128
107200,0.004850534703582526,0.43681683158798584,0.9994510664993727,0.9109
107300,0.00498826164752245,0.43648726497865786,0.999296875,0.9124
107400,0.004034990407526493,0.44140852361348026,0.999765625,0.9122
107500,0.005630551800131798,0.4346062513483558,0.998984375,0.9122
107600,0.006854370504152029,0.4360697461636203,0.9981179422835633,0.9123
107700,0.00524020740762353,0.43675705372907553,0.999296875,0.9113
107800,0.004909158945083618,0.43651648359313894,0.999140625,0.9124
107900,0.004396282322704792,0.43644623301780905,0.99921875,0.9113
108000,0.005035095878411084,0.43507161954785606,0.9991373902132998,0.9118
108100,0.006124916896224022,0.4370228996037678,0.99875,0.9119
108200,0.004778582062572241,0.4367574715310601,0.99921875,0.9118
108300,0.004837191887199879,0.43706501859008884,0.9990625,0.9119
108400,0.005278719611524139,0.43450590066469397,0.9991373902132998,0.9117
108500,0.005363683290779591,0.4366308032137573,0.998671875,0.912
108600,0.004812232851982116,0.4335398678282264,0.999296875,0.9124
108700,0.005201544687151909,0.433983188051327,0.9992942283563363,0.9125
108800,0.005887871496379375,0.43802841040928653,0.998671875,0.9117
108900,0.005772909559309483,0.43887072573801517,0.9990625,0.9122
109000,0.0050698136910796165,0.43612664330537154,0.998984375,0.9131
109100,0.004948132089339197,0.4347623369306516,0.999215809284818,0.9127
109200,0.004509438127279282,0.4352083035809979,0.99953125,0.9125
109300,0.0052487787976861,0.4350576021583976,0.99921875,0.9125
109400,0.005117025710642337,0.43484501066101583,0.99921875,0.9127
109500,0.004838209296576679,0.43736166948345817,0.9992942283563363,0.9135
109600,0.005318406783044338,0.43890515197614194,0.99875,0.9118
109700,0.0053242059424519535,0.43964562375264565,0.998984375,0.9125
109800,0.005379513911902905,0.43535760984678934,0.998984375,0.913
109900,0.005202017752453685,0.435412104864409,0.9990589711417817,0.9125
110000,0.005221249498426914,0.4361735145757153,0.999375,0.912
110100,0.004289580695331097,0.43730314189841035,0.99953125,0.913
110200,0.005908250566571951,0.4354703172946432,0.99921875,0.9112
110300,0.004615303308237344,0.43539383105791296,0.9991373902132998,0.9136
110400,0.005168580114841461,0.43858040560772465,0.999453125,0.9122
110500,0.005491601210087538,0.4363355843504523,0.9990625,0.9132
110600,0.0053125335276126865,0.4333857762016309,0.99921875,0.912
110700,0.005623407494276762,0.4381782610420209,0.9992942283563363,0.9119
110800,0.005354559831321239,0.43850167347177577,0.9990625,0.9125
110900,0.004977402575314045,0.4366141614640594,0.99921875,0.913
111000,0.004644326809793711,0.43710804388971086,0.999140625,0.9115
111100,0.006087775558698922,0.43419328113650063,0.9985100376411543,0.9125
111200,0.005301783047616482,0.4394039507884129,0.998828125,0.9116
111300,0.0044055432453751564,0.4367900644518008,0.999609375,0.9123
111400,0.005004980657249689,0.44167578884750414,0.9990625,0.9116
111500,0.0058057058695703745,0.4335074538163319,0.9986668757841907,0.913
111600,0.0054676119238138195,0.4351473766717182,0.99875,0.9125
111700,0.005587980076670647,0.4355009828403497,0.9990625,0.912
111800,0.00491597268730402,0.433722910844976,0.999453125,0.9115
111900,0.0062768618948757645,0.4336307728841047,0.998353199498118,0.9117
112000,0.005786752067506313,0.4413548590271336,0.998515625,0.9113
112100,0.004952410645782948,0.43594736454023675,0.999375,0.9118
112200,0.005061432030051946,0.4336605900127417,0.9990625,0.9124
112300,0.004388093301095068,0.43442215889122837,0.9993726474278545,0.9127
112400,0.004803671352565288,0.4323505508197341,0.999296875,0.9119
112500,0.005111432075500489,0.43621909485501087,0.998984375,0.9128
112600,0.005891555622220039,0.4350308182228143,0.998828125,0.9111
112700,0.005706910975277424,0.4357030089873417,0.9986668757841907,0.9108
112800,0.004910500627011061,0.43415451310812286,0.999453125,0.9119
112900,0.005193675644695759,0.43353491494799873,0.999140625,0.912
113000,0.005150939021259546,0.43563806403214766,0.9992942283563363,0.9125
113100,0.0047803201898932455,0.435924640364328,0.999296875,0.9119
113200,0.00621758934110403,0.433856785155026,0.998671875,0.9118
113300,0.0050380385294556615,0.43639415811011745,0.999453125,0.9118
113400,0.004493015538901091,0.43961736725963607,0.9992942283563363,0.9123
113500,0.00530077688395977,0.4411305690741843,0.999140625,0.9102
113600,0.005241559967398644,0.43625633114842094,0.99921875,0.9113
113700,0.005549808293581009,0.43496317686928304,0.998828125,0.9117
113800,0.005181604335084558,0.4359445347907437,0.999215809284818,0.9118
113900,0.0056058519706130025,0.4365797595233674,0.99890625,0.911
114000,0.006264069918543101,0.4337826445698738,0.998515625,0.9124
114100,0.004571443535387516,0.43264421355572474,0.99953125,0.9125
114200,0.005442717289552093,0.4353115637401107,0.9992942283563363,0.9117
114300,0.005584602244198322,0.435894350147551,0.99890625,0.9123
114400,0.005273584723472596,0.43831444636082195,0.9990625,0.9119
114500,0.004836033843457699,0.4340563810839774,0.998984375,0.9122
114600,0.0056211971491575245,0.44076957705484077,0.9990589711417817,0.911
114700,0.006060763634741307,0.43691780365956057,0.99859375,0.9112
114800,0.005217226184904575,0.43796277962103014,0.998984375,0.912
114900,0.005730439722537994,0.4369303365326991,0.998984375,0.9116
115000,0.004969358090311289,0.43777378363783953,0.999215809284818,0.9121
115100,0.005937409289181232,0.434556794014706,0.9990625,0.9123
115200,0.005445995442569256,0.43443933765220033,0.9990625,0.9122
115300,0.004704293683171272,0.43708341630401126,0.99921875,0.912
115400,0.005028952539432794,0.438023692008796,0.9990589711417817,0.9115
115500,0.005377360712736845,0.43955045819852,0.999296875,0.9113
115600,0.004637869484722615,0.43602307980797095,0.999375,0.912
115700,0.006056240126490593,0.4344426921693383,0.998515625,0.9123
115800,0.0041694622160866855,0.4350385830565623,0.9996863237139272,0.9116
115900,0.005476082041859627,0.4383168667080296,0.998984375,0.9115
116000,0.004808462038636207,0.4382473892372125,0.999296875,0.9121
116100,0.004234362505376339,0.43532575524536665,0.999453125,0.9124
116200,0.005393658995162695,0.43505851530535206,0.998745294855709,0.9117
116300,0.004582388550043106,0.4398472503681851,0.99953125,0.9123
116400,0.005070092491805554,0.4400625256880833,0.998984375,0.9108
116500,0.0056566036120057105,0.4363151766407262,0.998671875,0.9116
116600,0.006271200710907579,0.43794824448740405,0.9985884567126725,0.9113
116700,0.004979278706014156,0.4321818444284664,0.999140625,0.9131
116800,0.004432184919714928,0.44042612640721024,0.999296875,0.9128
116900,0.005259715206921101,0.4425091571204222,0.9990625,0.9109
117000,0.005464391661807895,0.43958977187515064,0.9989021329987453,0.9114
117100,0.004931682795286179,0.43842117607024067,0.999140625,0.9121
117200,0.00506529476493597,0.4378761295585116,0.999296875,0.9114
